Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Evaluate Reverse Polish Notation,45.8,0.005848799912240155,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,Implement Trie (Prefix Tree),45.8,0.006991481346727055,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,45.8,0.007119559769772036,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Reverse Vowels of a String,45.8,0.006208592088100317,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Max Consecutive Ones III,45.8,0.006827695741303477,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,45.8,0.00825798447823202,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
MEDIUM,Minimum Number of Days to Make m Bouquets,45.8,0.005705201891882864,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
EASY,Maximum Nesting Depth of the Parentheses,45.8,0.008504412096366694,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack, Bracket Sequences"
EASY,Students and Examinations,45.8,0.006177115096813028,https://leetcode.com/problems/students-and-examinations,Database
EASY,Find Missing and Repeated Values,45.8,0.008297194162856658,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
MEDIUM,Fruit Into Baskets,45.8,0.00521531955679902,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
MEDIUM,Search in Rotated Sorted Array II,44.8,0.004044609136639741,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Binary Tree Maximum Path Sum,44.8,0.004266444603027717,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Intersection of Two Linked Lists,44.8,0.006446674049095023,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Delete Node in a Linked List,44.8,0.008429241257505903,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Search a 2D Matrix II,44.8,0.005790394323149824,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Odd Even Linked List,44.8,0.006273104438555228,https://leetcode.com/problems/odd-even-linked-list,Linked List
EASY,Big Countries,44.8,0.006875428943792471,https://leetcode.com/problems/big-countries,Database
MEDIUM,Implement Magic Dictionary,44.8,0.0058102493440398695,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
MEDIUM,Top K Frequent Words,44.8,0.006050097518351516,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Article Views I,44.8,0.00768123856177014,https://leetcode.com/problems/article-views-i,Database
HARD,Longest Valid Parentheses,43.7,0.003950360822704821,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
EASY,Employees Earning More Than Their Managers,43.7,0.0073743996200348804,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
MEDIUM,Course Schedule,43.7,0.00520400527949122,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
HARD,Basic Calculator,43.7,0.0047111292030051315,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
EASY,Power of Two,43.7,0.0050421425312248865,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
EASY,Implement Queue using Stacks,43.7,0.007023241649612654,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Monthly Transactions I,43.7,0.005969048460913045,https://leetcode.com/problems/monthly-transactions-i,Database
MEDIUM,Rearrange Array Elements by Sign,43.7,0.00848044868016737,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
HARD,First Missing Positive,42.6,0.0043542778637600445,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
HARD,Minimum Window Substring,42.6,0.004825471385722454,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Sort List,42.6,0.006518660772311355,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Factorial Trailing Zeroes,42.6,0.0047224198477680375,https://leetcode.com/problems/factorial-trailing-zeroes,Math
MEDIUM,Largest Number,42.6,0.0043584702379364845,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
MEDIUM,Binary Tree Right Side View,42.6,0.00709791777307244,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Count Primes,42.6,0.0036371314565059733,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
EASY,Add Digits,42.6,0.0069232827432917496,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
HARD,Serialize and Deserialize Binary Tree,42.6,0.0061029262918583915,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Remove K Digits,42.6,0.003748993313463301,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Sort Characters By Frequency,42.6,0.007571001518582079,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,Reverse Pairs,42.6,0.003498657634314613,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,Permutation in String,42.6,0.004952156267732464,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Sort an Array,42.6,0.005579251888122416,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
EASY,Minimum Absolute Difference,42.6,0.007518455004512406,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
EASY,Kth Missing Positive Number,42.6,0.00638277283333298,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Find All Anagrams in a String,42.6,0.005432425639732408,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Simplify Path,41.4,0.005122078707996506,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Remove Duplicates from Sorted Array II,41.4,0.006515581636491171,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
HARD,Maximal Rectangle,41.4,0.005959488814954161,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Binary Tree Inorder Traversal,41.4,0.00805101066724619,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Surrounded Regions,41.4,0.004606685944098333,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Remove Linked List Elements,41.4,0.005521327923024047,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
MEDIUM,Course Schedule II,41.4,0.0056087363217406025,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,House Robber II,41.4,0.004540378536496214,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Majority Element II,41.4,0.00566722448003825,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
EASY,Fizz Buzz,41.4,0.0075808325234803286,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
EASY,Arranging Coins,41.4,0.004850351069502874,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
MEDIUM,Accounts Merge,41.4,0.006188984494707919,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
EASY,Middle of the Linked List,41.4,0.008227605986481465,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
MEDIUM,Binary Subarrays With Sum,41.4,0.006966158428548169,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
EASY,Average Selling Price,41.4,0.0037748192703863804,https://leetcode.com/problems/average-selling-price,Database
MEDIUM,Linked List Cycle II,40.1,0.005888416163026914,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
HARD,Find Median from Data Stream,40.1,0.005487649620471269,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Next Greater Element III,40.1,0.0035555526467354313,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
MEDIUM,Longest Common Subsequence,40.1,0.0059476393769672875,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Sort Array by Increasing Frequency,40.1,0.008100700402614657,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
HARD,Shortest Palindrome,40.1,0.00429503981066767,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Flatten Binary Tree to Linked List,40.1,0.007132421475354511,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Diagonal Traverse,40.1,0.006736929503462644,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
MEDIUM,Count and Say,38.7,0.006361955352051688,https://leetcode.com/problems/count-and-say,String
MEDIUM,Combination Sum II,38.7,0.005997281127283412,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Reverse Linked List II,38.7,0.005217604631213987,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Customers Who Never Order,38.7,0.007222705575281586,https://leetcode.com/problems/customers-who-never-order,Database
EASY,Implement Stack using Queues,38.7,0.007054255643512924,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
MEDIUM,Design Hit Counter,38.7,0.006974266759846454,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
EASY,Ransom Note,38.7,0.006631382718437306,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Non-overlapping Intervals,38.7,0.005756944612118966,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Contiguous Array,38.7,0.0052082391864270395,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
EASY,Reverse String II,38.7,0.005434584037352547,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
MEDIUM,Asteroid Collision,38.7,0.00487625444857091,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Sum of Subarray Minimums,38.7,0.0038949683958455156,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Shortest Path in Binary Matrix,38.7,0.005205273006537496,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
EASY,Add Two Integers,38.7,0.008809081467912407,https://leetcode.com/problems/add-two-integers,Math
HARD,Substring with Concatenation of All Words,37.2,0.0035003126167705424,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Multiply Strings,37.2,0.004462400048441465,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Remove Duplicates from Sorted List II,37.2,0.00523539355587158,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Find Minimum in Rotated Sorted Array,37.2,0.005517033071282674,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,First Bad Version,37.2,0.0047513393851216865,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
MEDIUM,Perfect Squares,37.2,0.005680445889456573,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
MEDIUM,Increasing Triplet Subsequence,37.2,0.0039584786182226,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
EASY,Is Subsequence,37.2,0.004934143994612537,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Target Sum,37.2,0.005273058602459941,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
EASY,Employee Bonus,37.2,0.007791235347159603,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Kill Process,37.2,0.007073333190090458,https://leetcode.com/problems/kill-process,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
EASY,Find Customer Referee,37.2,0.007335276719613482,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Subarray Sums Divisible by K,37.2,0.005664239018174788,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Remove Outermost Parentheses,37.2,0.008738965891975368,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
EASY,Queries Quality and Percentage,37.2,0.005441928138131198,https://leetcode.com/problems/queries-quality-and-percentage,Database
MEDIUM,Number of Substrings Containing All Three Characters,37.2,0.007440008341183503,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
MEDIUM,Reordered Power of 2,37.2,0.006587170819010823,https://leetcode.com/problems/reordered-power-of-2,"Hash Table, Math, Sorting, Counting, Enumeration"
MEDIUM,Partition List,35.6,0.00618411094335633,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Path Sum II,35.6,0.006274160764881552,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Consecutive Numbers,35.6,0.004908309911685185,https://leetcode.com/problems/consecutive-numbers,Database
MEDIUM,Basic Calculator II,35.6,0.004708538891182927,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
EASY,Range Sum Query - Immutable,35.6,0.007316360284465809,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
MEDIUM,Delete Node in a BST,35.6,0.005525673808719484,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Valid Parenthesis String,35.6,0.004040389290990744,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy, Bracket Sequences"
EASY,Lemonade Change,35.6,0.005939483672234548,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
MEDIUM,Immediate Food Delivery II,35.6,0.0056736307505515495,https://leetcode.com/problems/immediate-food-delivery-ii,Database
EASY,Unique Number of Occurrences,35.6,0.007885825052585213,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
HARD,Maximum Profit in Job Scheduling,35.6,0.005481237092630836,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
EASY,Replace Employee ID With The Unique Identifier,35.6,0.00837555232207339,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Running Sum of 1d Array,35.6,0.008707059842254306,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
MEDIUM,Dot Product of Two Sparse Vectors,35.6,0.008989200350449289,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
MEDIUM,Count Good Numbers,35.6,0.00579913032275892,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Find if Path Exists in Graph,35.6,0.005570818244822403,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,How Many Numbers Are Smaller Than the Current Number,35.6,0.008748079696016105,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
HARD,Number of Digit One,35.6,0.003957921494651016,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Product Price at a Given Date,35.6,0.005835926083613662,https://leetcode.com/problems/product-price-at-a-given-date,Database
