Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Count Number of Bad Pairs,22.8,0.0054125213918996004,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Removing Stars From a String,22.8,0.007978269232352867,https://leetcode.com/problems/removing-stars-from-a-string,"String, Stack, Simulation"
MEDIUM,Count the Number of Fair Pairs,22.8,0.005258401012368579,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Make String a Subsequence Using Cyclic Increments,22.8,0.006576249431985778,https://leetcode.com/problems/make-string-a-subsequence-using-cyclic-increments,"Two Pointers, String"
MEDIUM,Factorial Trailing Zeroes,22.8,0.004722425431227373,https://leetcode.com/problems/factorial-trailing-zeroes,Math
MEDIUM,Restaurant Growth,22.8,0.005957933576251922,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Single Number III,22.8,0.007014489436776195,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
MEDIUM,Grumpy Bookstore Owner,22.8,0.006413689522691566,https://leetcode.com/problems/grumpy-bookstore-owner,"Array, Sliding Window"
EASY,Minimum Difference Between Highest and Lowest of K Scores,22.8,0.006639350394780813,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,"Array, Sliding Window, Sorting"
HARD,Parsing A Boolean Expression,22.8,0.0069797691093130085,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
MEDIUM,Magic Squares In Grid,22.8,0.0055225896677716275,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
MEDIUM,Smallest Subsequence of Distinct Characters,22.8,0.0070564827029259035,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Count Servers that Communicate,22.8,0.007357535221186524,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Encode and Decode Strings,22.8,0.005185171833496922,https://leetcode.com/problems/encode-and-decode-strings,"Array, String, Design"
MEDIUM,Remove Sub-Folders from the Filesystem,22.8,0.00786042296955613,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
MEDIUM,Course Schedule IV,22.8,0.006018935561354189,https://leetcode.com/problems/course-schedule-iv,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Clear Digits,22.8,0.008269974682970757,https://leetcode.com/problems/clear-digits,"String, Stack, Simulation"
MEDIUM,Lexicographically Minimum String After Removing Stars,22.8,0.005086538421213761,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
MEDIUM,New 21 Game,22.8,0.005194912990383148,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
HARD,Find the Minimum Area to Cover All Ones II,22.8,0.006316933240611961,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,"Array, Matrix, Enumeration"
MEDIUM,Soup Servings,22.8,0.005956803556439829,https://leetcode.com/problems/soup-servings,"Math, Dynamic Programming, Probability and Statistics"
MEDIUM,Find the Maximum Length of Valid Subsequence I,22.8,0.0054904631110227,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Array, Dynamic Programming"
EASY,Count Subarrays of Length Three With a Condition,22.8,0.006135714371092863,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Array
MEDIUM,Count the Number of Substrings With Dominant Ones,22.8,0.004199969522648481,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
MEDIUM,Gray Code,20.7,0.006578992217235699,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
EASY,Binary Tree Postorder Traversal,20.7,0.007882961506579727,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
HARD,Max Points on a Line,20.7,0.00312550817038122,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
EASY,Binary Tree Paths,20.7,0.006917615647959879,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Perfect Squares,20.7,0.005680436902672128,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
EASY,Word Pattern,20.7,0.00445126727039724,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Remove Duplicate Letters,20.7,0.00542794922972841,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Longest Substring with At Most K Distinct Characters,20.7,0.005009976527276198,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Power of Four,20.7,0.005247302544435029,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
EASY,Intersection of Two Arrays II,20.7,0.006021526819520826,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Valid Perfect Square,20.7,0.004513221380506225,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
EASY,Sum of Left Leaves,20.7,0.006303052744742631,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Add Two Numbers II,20.7,0.006294712318770681,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
EASY,Island Perimeter,20.7,0.007432120657520351,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,IPO,20.7,0.005372736954206603,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Reverse Words in a String III,20.7,0.00841212897654075,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
EASY,Merge Two Binary Trees,20.7,0.007914642729302233,https://leetcode.com/problems/merge-two-binary-trees,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Maximum Product of Three Numbers,20.7,0.004822190115583897,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Find Duplicate Subtrees,20.7,0.006083277901413466,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
HARD,Find K-th Smallest Pair Distance,20.7,0.00467582681076267,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
EASY,Jewels and Stones,20.7,0.008963470115490426,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Search in a Binary Search Tree,20.7,0.008306599348413506,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
HARD,Basic Calculator III,20.7,0.005349571021625904,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,Maximize Distance to Closest Person,20.7,0.004997639294413225,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Reordered Power of 2,20.7,0.006587170819010823,https://leetcode.com/problems/reordered-power-of-2,"Hash Table, Math, Sorting, Counting, Enumeration"
MEDIUM,Distribute Coins in Binary Tree,20.7,0.007733373926891448,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Find the Town Judge,20.7,0.005104586661398026,https://leetcode.com/problems/find-the-town-judge,"Array, Hash Table, Graph Theory"
HARD,Minimum Cost to Merge Stones,20.7,0.004673413376158795,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Pairs of Songs With Total Durations Divisible by 60,20.7,0.005352827484014368,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Array, Hash Table, Counting"
MEDIUM,Next Greater Node In Linked List,20.7,0.006468843623031779,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
EASY,User Activity for the Past 30 Days I,20.7,0.005139028450273821,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
MEDIUM,Longest Happy String,20.7,0.006553809440661196,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Remove to Make Valid Parentheses,20.7,0.007157017200560305,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
EASY,Find the Difference of Two Arrays,20.7,0.00815941208098376,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Number of Operations to Make Network Connected,20.7,0.006714832158007217,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Minimum Difficulty of a Job Schedule,20.7,0.005980790438819214,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
MEDIUM,Movie Rating,20.7,0.004416125071533545,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Minimum Operations to Reduce X to Zero,20.7,0.004080898672369961,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Buildings With an Ocean View,20.7,0.008087319988091025,https://leetcode.com/problems/buildings-with-an-ocean-view,"Array, Stack, Monotonic Stack"
MEDIUM,Maximum Average Pass Ratio,20.7,0.007408676278952458,https://leetcode.com/problems/maximum-average-pass-ratio,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Nearest Exit from Entrance in Maze,20.7,0.004903627661514649,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
MEDIUM,Find a Peak Element II,20.7,0.00555296205405319,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
MEDIUM,Minimum Swaps to Group All 1's Together II,20.7,0.006572283842605314,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Array, Sliding Window"
MEDIUM,Longest Nice Subarray,20.7,0.006478402219458255,https://leetcode.com/problems/longest-nice-subarray,"Array, Bit Manipulation, Sliding Window"
EASY,Filter Elements from Array,20.7,0.008553548063070803,https://leetcode.com/problems/filter-elements-from-array,
EASY,Return Length of Arguments Passed,20.7,0.009444651408725748,https://leetcode.com/problems/return-length-of-arguments-passed,
EASY,Check If N and Its Double Exist,20.7,0.004197302451120796,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Count Elements With Maximum Frequency,20.7,0.007972897997919443,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Array, Hash Table, Counting"
MEDIUM,Minimum Cost to Connect Sticks,20.7,0.007204733739028229,https://leetcode.com/problems/minimum-cost-to-connect-sticks,"Array, Greedy, Heap (Priority Queue)"
HARD,Nth Magical Number,20.7,0.003701876787832275,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search, Least Common Multiple, Inclusion-Exclusion Principle"
MEDIUM,Number of Ways to Arrive at Destination,20.7,0.0037714543276359015,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Dynamic Programming, Graph Theory, Topological Sort, Shortest Path, Dijkstra's Algorithm"
MEDIUM,Distribute Candies Among Children II,20.7,0.005564238069997744,https://leetcode.com/problems/distribute-candies-among-children-ii,"Math, Combinatorics, Enumeration"
EASY,Find Winner on a Tic Tac Toe Game,20.7,0.005468755392545972,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Delete Nodes From Linked List Present in Array,20.7,0.006925587806388462,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
EASY,Final Prices With a Special Discount in a Shop,20.7,0.008429668747907569,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
MEDIUM,String Compression III,20.7,0.00671457265886369,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Last Stone Weight II,20.7,0.006056559632271776,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Total Characters in String After Transformations I,20.7,0.004564891512641405,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,"Hash Table, Math, String, Dynamic Programming, Counting"
MEDIUM,Minimum Limit of Balls in a Bag,20.7,0.00659684027677492,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
EASY,Find All K-Distant Indices in an Array,20.7,0.007721978350875443,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
HARD,Maximum Performance of a Team,20.7,0.004808088592537988,https://leetcode.com/problems/maximum-performance-of-a-team,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Find the K-th Character in String Game I,20.7,0.008156724360051531,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
MEDIUM,Maximum Absolute Sum of Any Subarray,20.7,0.007075572805555461,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
HARD,Maximum Number of Tasks You Can Assign,20.7,0.004995149448644429,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
HARD,Kth Smallest Product of Two Sorted Arrays,20.7,0.004871780227311669,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Array, Binary Search"
MEDIUM,Separate Squares I,20.7,0.005795054898403321,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
MEDIUM,Lexicographically Smallest Equivalent String,20.7,0.008108210630959803,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union-Find"
MEDIUM,Vowel Spellchecker,20.7,0.006145180774872724,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
EASY,Find Numbers with Even Number of Digits,20.7,0.00799487115162158,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
MEDIUM,Greatest Sum Divisible by Three,20.7,0.005700152438509145,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Reschedule Meetings for Maximum Free Time I,20.7,0.00538588152794281,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,"Array, Greedy, Sliding Window"
MEDIUM,Minimum Equal Sum of Two Arrays After Replacing Zeros,20.7,0.005007325014495637,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,"Array, Greedy"
EASY,Nim Game,20.7,0.006032880828726023,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Minimax, Game Theory, Nim Game, Impartial Game"
HARD,Maximize Subarrays After Removing One Conflicting Pair,20.7,0.006407459496572574,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
